2747.26318,0.0,0.00381,0.00426
2747.27979,0.0,0.00381,0.00426
2747.29614,0.0,0.00381,0.00426
2747.31274,0.0,0.00381,0.00426
2747.3291,0.0,0.00381,0.00426
2747.34546,0.0,0.00381,0.00426
2747.3623,0.0,0.00381,0.00426
2747.37866,0.0,0.00381,0.00426
2747.39502,0.0,0.00381,0.00426
2747.41187,0.0,0.00381,0.00426
2747.42798,0.0,0.00381,0.00426
2747.44458,0.0,0.00381,0.00426
2747.46118,0.0,0.00381,0.00426
2747.47754,0.0,0.00381,0.00426
2747.4939,0.0,0.00381,0.00426
2747.5105,0.0,0.00381,0.00426
2747.52686,0.0,0.00381,0.00426
2747.54346,0.0,0.00381,0.00426
2747.56006,0.0,0.00381,0.00426
2747.57666,0.0,0.00381,0.00426
2747.59326,0.0,0.00381,0.00426
2747.60938,0.0,0.00381,0.00426
2747.62573,0.0,0.00381,0.00426
2747.64258,0.0,0.00381,0.00426
2747.65894,0.0,0.00381,0.00426
2747.67529,0.0,0.00381,0.00426
2747.69189,0.0,0.00381,0.00426
2747.70825,0.0,0.00381,0.00426
2747.72461,0.0,0.00381,0.00426
2747.74121,0.0,0.00381,0.00426
2747.75757,0.0,0.00381,0.00426
2747.77417,0.0,0.00381,0.00426
2747.79077,0.0,0.00381,0.00426
2747.80737,0.0,0.00381,0.00426
2747.82349,0.0,0.00381,0.00426
2747.84009,0.0,0.00381,0.00426
2747.85669,0.0,0.00381,0.00426
2747.87354,0.0,0.00381,0.00426
2747.88965,0.0,0.00381,0.00426
2747.90601,0.0,0.00381,0.00426
2747.92261,0.0,0.00381,0.00426
2747.93896,0.0,0.00381,0.00426
2747.95557,0.0,0.00381,0.00426
2747.97241,0.0,0.00381,0.00426
2747.98853,0.0,0.00381,0.00426
2748.00537,0.0,0.00381,0.00426
2748.02148,0.0,0.00381,0.00426
2748.03809,0.0,0.00381,0.00426
2748.05469,0.0,0.00381,0.00426
2748.07104,0.0,0.00381,0.00426
2748.08765,0.0,0.00381,0.00426
2748.10425,0.0,0.00381,0.00426
2748.12036,0.0,0.00381,0.00426
2748.13696,0.0,0.00381,0.00426
2748.15356,0.0,0.00381,0.00426
2748.17017,0.0,0.00381,0.00426
2748.18628,0.0,0.00381,0.00426
2748.20288,0.0,0.00381,0.00426
2748.21924,0.0,0.00381,0.00426
2748.23584,0.0,0.00381,0.00426
2748.25269,0.0,0.00381,0.00426
2748.26904,0.0,0.00381,0.00426
2748.2854,0.0,0.00381,0.00426
2748.30176,0.0,0.00381,0.00426
2748.31836,0.0,0.00381,0.00426
2748.33472,0.0,0.00381,0.00426
2748.35132,0.0,0.00381,0.00426
2748.36792,0.0,0.00381,0.00426
2748.38428,0.0,0.00381,0.00426
2748.40063,0.0,0.00381,0.00426
2748.41724,0.0,0.00381,0.00426
2748.43384,0.0,0.00381,0.00426
2748.45068,0.0,0.00381,0.00426
2748.46704,0.0,0.00381,0.00426
2748.48364,0.0,0.00381,0.00426
2748.49951,0.0,0.00381,0.00426
2748.5166,0.0,0.00381,0.00426
2748.53296,0.0,0.00381,0.00426
2748.54932,0.0,0.00381,0.00426
2748.56592,0.0,0.00381,0.00426
2748.58252,0.0,0.00381,0.00426
2748.59863,0.0,0.00381,0.00426
2748.61523,0.0,0.00381,0.00426
2748.63184,0.0,0.00381,0.00426
2748.64819,0.0,0.00381,0.00426
2748.66479,0.0,0.00381,0.00426
2748.68115,0.0,0.00381,0.00426
2748.69775,0.0,0.00381,0.00426
2748.71411,0.0,0.00381,0.00426
2748.73047,0.0,0.00381,0.00426
2748.74731,0.0,0.00381,0.00426
2748.76367,0.0,0.00381,0.00426
2748.78003,0.0,0.00381,0.00426
2748.79663,0.0,0.00381,0.00426
2748.81299,0.0,0.00381,0.00426
2748.82935,0.0,0.00381,0.00426
2748.84595,0.0,0.00381,0.00426
2748.86255,0.0,0.00381,0.00426
2748.87915,0.0,0.00381,0.00426
2748.89551,0.0,0.00381,0.00426
2748.91187,0.0,0.00381,0.00426
2748.92822,0.0,0.00381,0.00426
2748.94482,0.0,0.00381,0.00426
2748.96118,0.0,0.00381,0.00426
2748.97778,0.0,0.00381,0.00426
2748.99438,0.0,0.00381,0.00426
2749.01074,0.0,0.00381,0.00426
2749.0271,0.0,0.00381,0.00426
2749.04395,0.0,0.00381,0.00426
2749.06055,0.0,0.00381,0.00426
2749.0769,0.0,0.00381,0.00426
2749.09326,0.0,0.00381,0.00426
2749.10962,0.0,0.00381,0.00426
2749.12622,0.0,0.00381,0.00426
2749.14307,0.0,0.00381,0.00426
2749.15942,0.0,0.00381,0.00426
2749.17578,0.0,0.00381,0.00426
2749.19238,0.0,0.00381,0.00426
2749.20874,0.0,0.00381,0.00426
2749.2251,0.0,0.00381,0.00426
2749.24194,0.0,0.00381,0.00426
2749.25806,0.0,0.00381,0.00426
2749.2749,0.0,0.00381,0.00426
2749.29102,0.0,0.00381,0.00426
2749.30737,0.0,0.00381,0.00426
2749.32397,0.0,0.00381,0.00426
2749.34058,0.0,0.00381,0.00426
2749.35718,0.0,0.00381,0.00426
2749.37378,0.0,0.00381,0.00426
2749.38989,0.0,0.00381,0.00426
2749.40649,0.0,0.00381,0.00426
2749.4231,0.0,0.00381,0.00426
2749.4397,0.0,0.00381,0.00426
2749.4563,0.0,0.00381,0.00426
2749.47241,0.0,0.00381,0.00426
2749.48901,0.0,0.00381,0.00426
2749.50537,0.0,0.00381,0.00426
2749.52222,0.0,0.00381,0.00426
2749.53857,0.0,0.00381,0.00426
2749.55493,0.0,0.00381,0.00426
2749.57178,0.0,0.00381,0.00426
2749.58813,0.0,0.00381,0.00426
2749.60449,0.0,0.00381,0.00426
2749.62109,0.0,0.00381,0.00426
2749.6377,0.0,0.00381,0.00426
2749.6543,0.0,0.00381,0.00426
2749.67065,0.0,0.00381,0.00426
2749.68701,0.0,0.00381,0.00426
2749.70361,0.0,0.00381,0.00426
2749.71973,0.0,0.00381,0.00426
2749.73657,0.0,0.00381,0.00426
2749.75317,0.0,0.00381,0.00426
2749.76953,0.0,0.00381,0.00426
2749.78613,0.0,0.00381,0.00426
2749.80249,0.0,0.00381,0.00426
2749.81909,0.0,0.00381,0.00426
2749.83521,0.0,0.00381,0.00426
2749.85181,0.0,0.00381,0.00426
2749.86865,0.0,0.00381,0.00426
2749.88477,0.0,0.00381,0.00426
2749.90112,0.0,0.00381,0.00426
2749.9187,0.0,0.00381,0.00426
2749.93433,0.0,0.00381,0.00426
2749.95264,0.0,0.00381,0.00426
2749.96826,0.0,0.00381,0.00426
2749.98413,0.0,0.00381,0.00426
2750.00024,0.0,0.00381,0.00426
2750.0166,0.0,0.00381,0.00426
2750.0332,0.0,0.00381,0.00426
2750.0498,0.0,0.00381,0.00426
2750.06641,0.0,0.00381,0.00426
2750.08252,0.0,0.00381,0.00426
2750.09912,0.0,0.00381,0.00426
2750.11548,0.0,0.00381,0.00426
2750.13184,0.0,0.00381,0.00426
2750.14868,0.0,0.00381,0.00426
2750.16504,0.0,0.00381,0.00426
2750.1814,0.0,0.00381,0.00426
2750.198,0.0,0.00381,0.00426
2750.2146,0.0,0.00381,0.00426
2750.2312,0.0,0.00381,0.00426
2750.24731,0.0,0.00381,0.00426
2750.2644,0.0,0.00381,0.00426
2750.28052,0.0,0.00381,0.00426
2750.29688,0.0,0.00381,0.00426
2750.31372,0.0,0.00381,0.00426
2750.32983,0.0,0.00381,0.00426
2750.34644,0.0,0.00381,0.00426
2750.36304,0.0,0.00381,0.00426
2750.37939,0.0,0.00381,0.00426
2750.39575,0.0,0.00381,0.00426
2750.4126,0.0,0.00381,0.00426
2750.42896,0.0,0.00381,0.00426
2750.44531,0.0,0.00381,0.00426
2750.46191,0.0,0.00381,0.00426
2750.47827,0.0,0.00381,0.00426
2750.49463,0.0,0.00381,0.00426
2750.51123,0.0,0.00381,0.00426
2750.52759,0.0,0.00381,0.00426
2750.54443,0.0,0.00381,0.00426
2750.56079,0.0,0.00381,0.00426
2750.57739,0.0,0.00381,0.00426
2750.59399,0.0,0.00381,0.00426
2750.61035,0.0,0.00381,0.00426
2750.62646,0.0,0.00381,0.00426
2750.64307,0.0,0.00381,0.00426
2750.65967,0.0,0.00381,0.00426
2750.67603,0.0,0.00381,0.00426
2750.69287,0.0,0.00381,0.00426
2750.70923,0.0,0.00381,0.00426
2750.72559,0.0,0.00381,0.00426
2750.74219,0.0,0.00381,0.00426
2750.75854,0.0,0.00381,0.00426
2750.77515,0.0,0.00381,0.00426
2750.79175,0.0,0.00381,0.00426
2750.80811,0.0,0.00381,0.00426
2750.82471,0.0,0.00381,0.00426
2750.84106,0.0,0.00381,0.00426
2750.85742,0.0,0.00381,0.00426
2750.87427,0.0,0.00381,0.00426
2750.89063,0.0,0.00381,0.00426
2750.90698,0.0,0.00381,0.00426
2750.92334,0.0,0.00381,0.00426
2750.93994,0.0,0.00381,0.00426
2750.95654,0.0,0.00381,0.00426
2750.9729,0.0,0.00381,0.00426
2750.98975,0.0,0.00381,0.00426
2751.00586,0.0,0.00381,0.00426
2751.02246,0.0,0.00381,0.00426
2751.03882,0.0,0.00381,0.00426
2751.05518,0.0,0.00381,0.00426
2751.07202,0.0,0.00381,0.00426
2751.08813,0.0,0.00381,0.00426
2751.10498,0.0,0.00381,0.00426
2751.12134,0.0,0.00381,0.00426
2751.13818,0.0,0.00381,0.00426
2751.15479,0.0,0.00381,0.00426
2751.17065,0.0,0.00381,0.00426
2751.18726,0.0,0.00381,0.00426
2751.2041,0.0,0.00381,0.00426
2751.22021,0.0,0.00381,0.00426
2751.23682,0.0,0.00381,0.00426
2751.25366,0.0,0.00381,0.00426
2751.26978,0.0,0.00381,0.00426
2751.28638,0.0,0.00381,0.00426
2751.30444,0.0,0.00381,0.00426
2751.31909,0.0,0.00381,0.00426
2751.33569,0.0,0.00381,0.00426
2751.35327,0.0,0.00381,0.00426
2751.36865,0.0,0.00381,0.00426
2751.38501,0.0,0.00381,0.00426
2751.40186,0.0,0.00381,0.00426
2751.4187,0.0,0.00381,0.00426
2751.43481,0.0,0.00381,0.00426
2751.45117,0.0,0.00381,0.00426
2751.46753,0.0,0.00381,0.00426
2751.48413,0.0,0.00381,0.00426
2751.50073,0.0,0.00381,0.00426
2751.51685,0.0,0.00381,0.00426
2751.53345,0.0,0.00381,0.00426
2751.55005,0.0,0.00381,0.00426
2751.56665,0.0,0.00381,0.00426
2751.58301,0.0,0.00381,0.00426
2751.59961,0.0,0.00381,0.00426
2751.61597,0.0,0.00381,0.00426
2751.63257,0.0,0.00381,0.00426
2751.64893,0.0,0.00381,0.00426
2751.66577,0.0,0.00381,0.00426
2751.68213,0.0,0.00381,0.00426
2751.69849,0.0,0.00381,0.00426
2751.71484,0.0,0.00381,0.00426
2751.73145,0.0,0.00381,0.00426
2751.74805,0.0,0.00381,0.00426
2751.76465,0.0,0.00381,0.00426
2751.78076,0.0,0.00381,0.00426
2751.79712,0.0,0.00381,0.00426
2751.81372,0.0,0.00381,0.00426
2751.83008,0.0,0.00381,0.00426
2751.84692,0.0,0.00381,0.00426
2751.86353,0.0,0.00381,0.00426
2751.87988,0.0,0.00381,0.00426
2751.89624,0.0,0.00381,0.00426
2751.91284,0.0,0.00381,0.00426
2751.9292,0.0,0.00381,0.00426
2751.9458,0.0,0.00381,0.00426
2751.96216,0.0,0.00381,0.00426
2751.97876,0.0,0.00381,0.00426
2751.99512,0.0,0.00381,0.00426
2752.01172,0.0,0.00381,0.00426
2752.02808,0.0,0.00381,0.00426
2752.04492,0.0,0.00381,0.00426
2752.06128,0.0,0.00381,0.00426
2752.07788,0.0,0.00381,0.00426
2752.09448,0.0,0.00381,0.00426
2752.1106,0.0,0.00381,0.00426
2752.1272,0.0,0.00381,0.00426
2752.14355,0.0,0.00381,0.00426
2752.16016,0.0,0.00381,0.00426
2752.17651,0.0,0.00381,0.00426
2752.19336,0.0,0.00381,0.00426
2752.20923,0.0,0.00381,0.00426
2752.22583,0.0,0.00381,0.00426
2752.24243,0.0,0.00381,0.00426
2752.25903,0.0,0.00381,0.00426
2752.27539,0.0,0.00381,0.00426
2752.29224,0.0,0.00381,0.00426
2752.30859,0.0,0.00381,0.00426
2752.32471,0.0,0.00381,0.00426
2752.34131,0.0,0.00381,0.00426
2752.35791,0.0,0.00381,0.00426
2752.37451,0.0,0.00381,0.00426
2752.39111,0.0,0.00381,0.00426
2752.40723,0.0,0.00381,0.00426
2752.42383,0.0,0.00381,0.00426
2752.44019,0.0,0.00381,0.00426
2752.45679,0.0,0.00381,0.00426
2752.47339,0.0,0.00381,0.00426
2752.48999,0.0,0.00381,0.00426
2752.50635,0.0,0.00381,0.00426
2752.52271,0.0,0.00381,0.00426
2752.53931,0.0,0.00381,0.00426
2752.55591,0.0,0.00381,0.00426
2752.57227,0.0,0.00381,0.00426
2752.58862,0.0,0.00381,0.00426
2752.60522,0.0,0.00381,0.00426
2752.62207,0.0,0.00381,0.00426
2752.63818,0.0,0.00381,0.00426
2752.65503,0.0,0.00381,0.00426
2752.67139,0.0,0.00381,0.00426
2752.68799,0.0,0.00381,0.00426
2752.70459,0.0,0.00381,0.00426
2752.7207,0.0,0.00381,0.00426
2752.73706,0.0,0.00381,0.00426
2752.75415,0.0,0.00381,0.00426
2752.77026,0.0,0.00381,0.00426
2752.78784,0.0,0.00381,0.00426
2752.80396,0.0,0.00381,0.00426
2752.81958,0.0,0.00381,0.00426
2752.83618,0.0,0.00381,0.00426
2752.85278,0.0,0.00381,0.00426
2752.8689,0.0,0.00381,0.00426
2752.8855,0.0,0.00381,0.00426
2752.90186,0.0,0.00381,0.00426
2752.91846,0.0,0.00381,0.00426
2752.9353,0.0,0.00381,0.00426
2752.95142,0.0,0.00381,0.00426
2752.96826,0.0,0.00381,0.00426
2752.98462,0.0,0.00381,0.00426
2753.00098,0.0,0.00381,0.00426
2753.01733,0.0,0.00381,0.00426
2753.03418,0.0,0.00381,0.00426
2753.05054,0.0,0.00381,0.00426
2753.06665,0.0,0.00381,0.00426
2753.08374,0.0,0.00381,0.00426
2753.09985,0.0,0.00381,0.00426
2753.11621,0.0,0.00381,0.00426
2753.13281,0.0,0.00381,0.00426
2753.14941,0.0,0.00381,0.00426
2753.16577,0.0,0.00381,0.00426
2753.18237,0.0,0.00381,0.00426
2753.19873,0.0,0.00381,0.00426
2753.21533,0.0,0.00381,0.00426
2753.23169,0.0,0.00381,0.00426
2753.24854,0.0,0.00381,0.00426
2753.26489,0.0,0.00381,0.00426
2753.28125,0.0,0.00381,0.00426
2753.29761,0.0,0.00381,0.00426
2753.31421,0.0,0.00381,0.00426
2753.33057,0.0,0.00381,0.00426
2753.34692,0.0,0.00381,0.00426
2753.36377,0.0,0.00381,0.00426
2753.38037,0.0,0.00381,0.00426
2753.39673,0.0,0.00381,0.00426
2753.41309,0.0,0.00381,0.00426
2753.42969,0.0,0.00381,0.00426
2753.44629,0.0,0.00381,0.00426
2753.46289,0.0,0.00381,0.00426
2753.479,0.0,0.00381,0.00426
2753.49561,0.0,0.00381,0.00426
2753.51196,0.0,0.00381,0.00426
2753.52856,0.0,0.00381,0.00426
2753.54541,0.0,0.00381,0.00426
2753.56152,0.0,0.00381,0.00426
2753.57837,0.0,0.00381,0.00426
2753.59448,0.0,0.00381,0.00426
2753.61084,0.0,0.00381,0.00426
2753.62744,0.0,0.00381,0.00426
2753.64404,0.0,0.00381,0.00426
2753.66064,0.0,0.00381,0.00426
2753.67725,0.0,0.00381,0.00426
2753.69336,0.0,0.00381,0.00426
2753.70972,0.0,0.00381,0.00426
2753.72632,0.0,0.00381,0.00426
2753.74292,0.0,0.00381,0.00426
2753.75928,0.0,0.00381,0.00426
2753.77588,0.0,0.00381,0.00426
2753.79248,0.0,0.00381,0.00426
2753.80908,0.0,0.00381,0.00426
2753.82544,0.0,0.00381,0.00426
2753.84204,0.0,0.00381,0.00426
2753.85864,0.0,0.00381,0.00426
2753.87476,0.0,0.00381,0.00426
2753.89136,0.0,0.00381,0.00426
2753.90771,0.0,0.00381,0.00426
2753.92432,0.0,0.00381,0.00426
2753.94067,0.0,0.00381,0.00426
2753.95728,0.0,0.00381,0.00426
2753.97363,0.0,0.00381,0.00426
2753.99048,0.0,0.00381,0.00426
2754.00684,0.0,0.00381,0.00426
2754.02295,0.0,0.00381,0.00426
2754.03979,0.0,0.00381,0.00426
2754.0564,0.0,0.00381,0.00426
2754.07275,0.0,0.00381,0.00426
2754.08911,0.0,0.00381,0.00426
2754.10571,0.0,0.00381,0.00426
2754.12256,0.0,0.00381,0.00426
2754.13867,0.0,0.00381,0.00426
2754.15723,0.0,0.00381,0.00426
2754.17285,0.0,0.00381,0.00426
2754.18799,0.0,0.00381,0.00426
2754.20459,0.0,0.00381,0.00426
2754.22119,0.0,0.00381,0.00426
2754.23779,0.0,0.00381,0.00426
2754.25391,0.0,0.00381,0.00426
2754.27051,0.0,0.00381,0.00426
2754.28711,0.0,0.00381,0.00426
2754.30371,0.0,0.00381,0.00426
2754.31982,0.0,0.00381,0.00426
2754.33643,0.0,0.00381,0.00426
2754.35303,0.0,0.00381,0.00426
2754.36963,0.0,0.00381,0.00426
2754.38599,0.0,0.00381,0.00426
2754.40234,0.0,0.00381,0.00426
2754.41895,0.0,0.00381,0.00426
2754.4353,0.0,0.00381,0.00426
2754.4519,0.0,0.00381,0.00426
2754.46826,0.0,0.00381,0.00426
2754.48511,0.0,0.00381,0.00426
2754.50122,0.0,0.00381,0.00426
2754.51782,0.0,0.00381,0.00426
2754.53418,0.0,0.00381,0.00426
2754.55078,0.0,0.00381,0.00426
2754.56738,0.0,0.00381,0.00426
2754.58374,0.0,0.00381,0.00426
2754.60034,0.0,0.00381,0.00426
2754.6167,0.0,0.00381,0.00426
2754.63306,0.0,0.00381,0.00426
2754.64966,0.0,0.00381,0.00426
2754.66602,0.0,0.00381,0.00426
2754.68286,0.0,0.00381,0.00426
2754.69922,0.0,0.00381,0.00426
2754.71533,0.0,0.00381,0.00426
2754.73193,0.0,0.00381,0.00426
2754.74878,0.0,0.00381,0.00426
2754.76514,0.0,0.00381,0.00426
2754.78174,0.0,0.00381,0.00426
2754.7981,0.0,0.00381,0.00426
2754.8147,0.0,0.00381,0.00426
2754.83081,0.0,0.00381,0.00426
2754.84766,0.0,0.00381,0.00426
2754.86426,0.0,0.00381,0.00426
2754.88062,0.0,0.00381,0.00426
2754.89722,0.0,0.00381,0.00426
2754.91357,0.0,0.00381,0.00426
2754.92993,0.0,0.00381,0.00426
2754.94678,0.0,0.00381,0.00426
2754.96289,0.0,0.00381,0.00426
2754.97925,0.0,0.00381,0.00426
2754.99585,0.0,0.00381,0.00426
2755.01221,0.0,0.00381,0.00426
2755.02905,0.0,0.00381,0.00426
2755.04541,0.0,0.00381,0.00426
2755.06226,0.0,0.00381,0.00426
2755.07837,0.0,0.00381,0.00426
2755.09473,0.0,0.00381,0.00426
2755.11133,0.0,0.00381,0.00426
2755.12769,0.0,0.00381,0.00426
2755.14453,0.0,0.00381,0.00426
2755.16089,0.0,0.00381,0.00426
2755.17725,0.0,0.00381,0.00426
2755.19385,0.0,0.00381,0.00426
2755.21021,0.0,0.00381,0.00426
2755.22656,0.0,0.00381,0.00426
2755.24316,0.0,0.00381,0.00426
2755.25977,0.0,0.00381,0.00426
2755.27612,0.0,0.00381,0.00426
2755.29297,0.0,0.00381,0.00426
2755.30908,0.0,0.00381,0.00426
2755.32593,0.0,0.00381,0.00426
2755.34253,0.0,0.00381,0.00426
2755.35864,0.0,0.00381,0.00426
2755.375,0.0,0.00381,0.00426
2755.39185,0.0,0.00381,0.00426
2755.40796,0.0,0.00381,0.00426
2755.4248,0.0,0.00381,0.00426
2755.44116,0.0,0.00381,0.00426
2755.45752,0.0,0.00381,0.00426
2755.47412,0.0,0.00381,0.00426
2755.49072,0.0,0.00381,0.00426
2755.50732,0.0,0.00381,0.00426
2755.52515,0.0,0.00381,0.00426
2755.54004,0.0,0.00381,0.00426
2755.55664,0.0,0.00381,0.00426
2755.57397,0.0,0.00381,0.00426
2755.5896,0.0,0.00381,0.00426
2755.60596,0.0,0.00381,0.00426
2755.62256,0.0,0.00381,0.00426
2755.6394,0.0,0.00381,0.00426
2755.65601,0.0,0.00381,0.00426
2755.67212,0.0,0.00381,0.00426
2755.68848,0.0,0.00381,0.00426
2755.70508,0.0,0.00381,0.00426
2755.72119,0.0,0.00381,0.00426
2755.73779,0.0,0.00381,0.00426
2755.75439,0.0,0.00381,0.00426
2755.77075,0.0,0.00381,0.00426
2755.78735,0.0,0.00381,0.00426
2755.80371,0.0,0.00381,0.00426
2755.82031,0.0,0.00381,0.00426
2755.83667,0.0,0.00381,0.00426
2755.85327,0.0,0.00381,0.00426
2755.86987,0.0,0.00381,0.00426
2755.88623,0.0,0.00381,0.00426
2755.90283,0.0,0.00381,0.00426
2755.91919,0.0,0.00381,0.00426
2755.93628,0.0,0.00381,0.00426
2755.95239,0.0,0.00381,0.00426
2755.96875,0.0,0.00381,0.00426
2755.98535,0.0,0.00381,0.00426
2756.00171,0.0,0.00381,0.00426
2756.01807,0.0,0.00381,0.00426
2756.03467,0.0,0.00381,0.00426
2756.05103,0.0,0.00381,0.00426
2756.06763,0.0,0.00381,0.00426
2756.08398,0.0,0.00381,0.00426
2756.10059,0.0,0.00381,0.00426
2756.11719,0.0,0.00381,0.00426
2756.13379,0.0,0.00381,0.00426
2756.15015,0.0,0.00381,0.00426
2756.1665,0.0,0.00381,0.00426
2756.18311,0.0,0.00381,0.00426
2756.19946,0.0,0.00381,0.00426
2756.21631,0.0,0.00381,0.00426
2756.23242,0.0,0.00381,0.00426
2756.24902,0.0,0.00381,0.00426
2756.26563,0.0,0.00381,0.00426
2756.28223,0.0,0.00381,0.00426
2756.29858,0.0,0.00381,0.00426
2756.31494,0.0,0.00381,0.00426
2756.33154,0.0,0.00381,0.00426
2756.34814,0.0,0.00381,0.00426
2756.3645,0.0,0.00381,0.00426
2756.3811,0.0,0.00381,0.00426
2756.39771,0.0,0.00381,0.00426
2756.41382,0.0,0.00381,0.00426
2756.43042,0.0,0.00381,0.00426
2756.44678,0.0,0.00381,0.00426
2756.46338,0.0,0.00381,0.00426
2756.47974,0.0,0.00381,0.00426
2756.49634,0.0,0.00381,0.00426
2756.51294,0.0,0.00381,0.00426
2756.5293,0.0,0.00381,0.00426
2756.5459,0.0,0.00381,0.00426
2756.5625,0.0,0.00381,0.00426
2756.57861,0.0,0.00381,0.00426
2756.59546,0.0,0.00381,0.00426
2756.61157,0.0,0.00381,0.00426
2756.62817,0.0,0.00381,0.00426
2756.64478,0.0,0.00381,0.00426
2756.66113,0.0,0.00381,0.00426
2756.67773,0.0,0.00381,0.00426
2756.69409,0.0,0.00381,0.00426
2756.71069,0.0,0.00381,0.00426
2756.72729,0.0,0.00381,0.00426
2756.74365,0.0,0.00381,0.00426
2756.76001,0.0,0.00381,0.00426
2756.77661,0.0,0.00381,0.00426
2756.79321,0.0,0.00381,0.00426
2756.80957,0.0,0.00381,0.00426
2756.82642,0.0,0.00381,0.00426
2756.84302,0.0,0.00381,0.00426
2756.85889,0.0,0.00381,0.00426
2756.87573,0.0,0.00381,0.00426
2756.89233,0.0,0.00381,0.00426
2756.90869,0.0,0.00381,0.00426
2756.92505,0.0,0.00381,0.00426
2756.94141,0.0,0.00381,0.00426
2756.95801,0.0,0.00381,0.00426
2756.97461,0.0,0.00381,0.00426
2756.99097,0.0,0.00381,0.00426
2757.00879,0.0,0.00381,0.00426
2757.02417,0.0,0.00381,0.00426
2757.04028,0.0,0.00381,0.00426
2757.05664,0.0,0.00381,0.00426
2757.07373,0.0,0.00381,0.00426
2757.08984,0.0,0.00381,0.00426
2757.10645,0.0,0.00381,0.00426
2757.1228,0.0,0.00381,0.00426
2757.1394,0.0,0.00381,0.00426
2757.15649,0.0,0.00381,0.00426
2757.17236,0.0,0.00381,0.00426
2757.18896,0.0,0.00381,0.00426
2757.20557,0.0,0.00381,0.00426
2757.22168,0.0,0.00381,0.00426
2757.23853,0.0,0.00381,0.00426
2757.25488,0.0,0.00381,0.00426
2757.27124,0.0,0.00381,0.00426
2757.28784,0.0,0.00381,0.00426
2757.30444,0.0,0.00381,0.00426
2757.32056,0.0,0.00381,0.00426
2757.33716,0.0,0.00381,0.00426
2757.35376,0.0,0.00381,0.00426
2757.37012,0.0,0.00381,0.00426
2757.38696,0.0,0.00381,0.00426
2757.40332,0.0,0.00381,0.00426
2757.41968,0.0,0.00381,0.00426
2757.43652,0.0,0.00381,0.00426
2757.45288,0.0,0.00381,0.00426
2757.46924,0.0,0.00381,0.00426
2757.48584,0.0,0.00381,0.00426
2757.5022,0.0,0.00381,0.00426
2757.51855,0.0,0.00381,0.00426
2757.53491,0.0,0.00381,0.00426
2757.55151,0.0,0.00381,0.00426
2757.56812,0.0,0.00381,0.00426
2757.58447,0.0,0.00381,0.00426
2757.60107,0.0,0.00381,0.00426
2757.61743,0.0,0.00381,0.00426
2757.63379,0.0,0.00381,0.00426
2757.65063,0.0,0.00381,0.00426
2757.66699,0.0,0.00381,0.00426
2757.68335,0.0,0.00381,0.00426
2757.69995,0.0,0.00381,0.00426
2757.71704,0.0,0.00381,0.00426
2757.73291,0.0,0.00381,0.00426
2757.74951,0.0,0.00381,0.00426
2757.76611,0.0,0.00381,0.00426
2757.78247,0.0,0.00381,0.00426
2757.79883,0.0,0.00381,0.00426
2757.81519,0.0,0.00381,0.00426
2757.83179,0.0,0.00381,0.00426
2757.84863,0.0,0.00381,0.00426
2757.86475,0.0,0.00381,0.00426
2757.88159,0.0,0.00381,0.00426
2757.89771,0.0,0.00381,0.00426
2757.91431,0.0,0.00381,0.00426
2757.93091,0.0,0.00381,0.00426
2757.94751,0.0,0.00381,0.00426
2757.96387,0.0,0.00381,0.00426
2757.98022,0.0,0.00381,0.00426
2757.99683,0.0,0.00381,0.00426
2758.01343,0.0,0.00381,0.00426
2758.02954,0.0,0.00381,0.00426
2758.04639,0.0,0.00381,0.00426
2758.06274,0.0,0.00381,0.00426
2758.0791,0.0,0.00381,0.00426
2758.0957,0.0,0.00381,0.00426
2758.11182,0.0,0.00381,0.00426
2758.12842,0.0,0.00381,0.00426
2758.14502,0.0,0.00381,0.00426
2758.16162,0.0,0.00381,0.00426
2758.17822,0.0,0.00381,0.00426
2758.19482,0.0,0.00381,0.00426
2758.21094,0.0,0.00381,0.00426
2758.22754,0.0,0.00381,0.00426
2758.24438,0.0,0.00381,0.00426
2758.26074,0.0,0.00381,0.00426
2758.2771,0.0,0.00381,0.00426
2758.2937,0.0,0.00381,0.00426
2758.30981,0.0,0.00381,0.00426
2758.32715,0.0,0.00381,0.00426
2758.34326,0.0,0.00381,0.00426
2758.35962,0.0,0.00381,0.00426
2758.37769,0.0,0.00381,0.00426
2758.39331,0.0,0.00381,0.00426
2758.40894,0.0,0.00381,0.00426
2758.42529,0.0,0.00381,0.00426
2758.44238,0.0,0.00381,0.00426
2758.4585,0.0,0.00381,0.00426
2758.4751,0.0,0.00381,0.00426
2758.4917,0.0,0.00381,0.00426
2758.50781,0.0,0.00381,0.00426
2758.52466,0.0,0.00381,0.00426
2758.54102,0.0,0.00381,0.00426
2758.55713,0.0,0.00381,0.00426
2758.57373,0.0,0.00381,0.00426
2758.59033,0.0,0.00381,0.00426
2758.60669,0.0,0.00381,0.00426
2758.62305,0.0,0.00381,0.00426
2758.63989,0.0,0.00381,0.00426
2758.65625,0.0,0.00381,0.00426
2758.67285,0.0,0.00381,0.00426
2758.68921,0.0,0.00381,0.00426
2758.70581,0.0,0.00381,0.00426
2758.72217,0.0,0.00381,0.00426
2758.73853,0.0,0.00381,0.00426
2758.75537,0.0,0.00381,0.00426
2758.77173,0.0,0.00381,0.00426
2758.78809,0.0,0.00381,0.00426
